NORMALIZED PEDESTRIAN POSITION X,NORMALIZED PEDESTRIAN POSITION Y,NORMALIZED PEDESTRIAN DIRECTION,NORMALIZED PEDESTRIAN SPEED,TTC
28.387828364990167,-5.599999999999996,3.5999999999999797,1.3888888888888888,Infinity
29.383514071335938,-5.699999999999996,3.5999999999999797,1.3888888888888888,Infinity
30.379199777681713,-5.799999999999995,3.5999999999999797,1.3888888888888888,Infinity
31.37488548402749,-5.899999999999995,3.5999999999999797,1.3888888888888888,Infinity
32.37057119037326,-5.999999999999995,3.5999999999999797,1.3888888888888888,Infinity
33.36625689671903,-6.099999999999994,3.5999999999999797,1.3888888888888888,Infinity
34.361942603064804,-6.199999999999994,3.5999999999999797,1.3888888888888888,Infinity
35.35762830941057,-6.299999999999994,3.5999999999999797,1.3888888888888888,Infinity
36.353314015756354,-6.399999999999993,3.5999999999999797,1.3888888888888888,Infinity
37.348999722102135,-6.499999999999993,3.5999999999999797,1.3888888888888888,Infinity
38.3446854284479,-6.5999999999999925,3.5999999999999797,1.3888888888888888,Infinity
39.34037113479368,-6.699999999999992,3.5999999999999797,1.3888888888888888,Infinity
40.33605684113945,-6.799999999999992,3.5999999999999797,1.3888888888888888,Infinity
41.33174254748523,-6.8999999999999915,3.5999999999999797,1.3888888888888888,Infinity
42.327428253831,-6.999999999999991,3.5999999999999797,1.3888888888888888,Infinity
43.32311396017677,-7.099999999999991,3.5999999999999797,1.3888888888888888,Infinity
44.318799666522544,-7.19999999999999,3.5999999999999797,1.3888888888888888,Infinity
45.31448537286832,-7.29999999999999,3.5999999999999797,1.3888888888888888,Infinity
46.31017107921409,-7.39999999999999,3.5999999999999797,1.3888888888888888,Infinity
47.30585678555987,-7.499999999999989,3.5999999999999797,1.3888888888888888,Infinity
48.30154249190564,-7.599999999999989,3.5999999999999797,1.3888888888888888,Infinity
49.29722819825141,-7.699999999999989,3.5999999999999797,1.3888888888888888,Infinity
50.29291390459719,-7.799999999999988,3.5999999999999797,1.3888888888888888,Infinity
51.28859961094296,-7.899999999999988,3.5999999999999797,1.3888888888888888,Infinity
52.284285317288735,-7.999999999999988,3.5999999999999797,1.3888888888888888,Infinity
-27.368660765976212,-0.0,3.700000000000024,1.3888888888888888,Infinity
-26.37303874044367,-0.1,3.700000000000024,1.3888888888888888,Infinity
-25.37741671491113,-0.2,3.700000000000024,1.3888888888888888,Infinity
-24.38179468937859,-0.30000000000000004,3.700000000000024,1.3888888888888888,Infinity
-23.386172663846047,-0.4,3.700000000000024,1.3888888888888888,Infinity
-22.390550638313506,-0.5,3.700000000000024,1.3888888888888888,Infinity
-21.39492861278097,-0.6,3.700000000000024,1.3888888888888888,Infinity
-20.39930658724843,-0.7,3.700000000000024,1.3888888888888888,Infinity
-19.40368456171589,-0.7999999999999999,3.700000000000024,1.3888888888888888,Infinity
-18.40806253618335,-0.8999999999999999,3.700000000000024,1.3888888888888888,Infinity
-17.412440510650807,-0.9999999999999999,3.700000000000024,1.3888888888888888,Infinity
-16.416818485118267,-1.0999999999999999,3.700000000000024,1.3888888888888888,Infinity
-15.421196459585726,-1.2,3.700000000000024,1.3888888888888888,Infinity
-14.425574434053184,-1.3,3.700000000000024,1.3888888888888888,Infinity
-13.429952408520643,-1.4000000000000001,3.700000000000024,1.3888888888888888,Infinity
-12.434330382988103,-1.5000000000000002,3.700000000000024,1.3888888888888888,Infinity
-11.438708357455562,-1.6000000000000003,3.700000000000024,1.3888888888888888,Infinity
-10.44308633192302,-1.7000000000000004,3.700000000000024,1.3888888888888888,Infinity
-9.44746430639048,-1.8000000000000005,3.700000000000024,1.3888888888888888,Infinity
-8.451842280857939,-1.9000000000000006,3.700000000000024,1.3888888888888888,Infinity
-7.456220255325398,-2.0000000000000004,3.700000000000024,1.3888888888888888,Infinity
-6.4605982297928595,-2.1000000000000005,3.700000000000024,1.3888888888888888,Infinity
-5.464976204260316,-2.2000000000000006,3.700000000000024,1.3888888888888888,Infinity
-4.469354178727775,-2.3000000000000007,3.700000000000024,1.3888888888888888,Infinity
-3.4737321531952343,-2.400000000000001,3.700000000000024,1.3888888888888888,Infinity
-2.478110127662693,-2.500000000000001,3.700000000000024,1.3888888888888888,Infinity
-1.482488102130152,-2.600000000000001,3.700000000000024,1.3888888888888888,Infinity
-0.4868660765976105,-2.700000000000001,3.700000000000024,1.3888888888888888,Infinity
0.5087559489349309,-2.800000000000001,3.700000000000024,1.3888888888888888,Infinity
1.504377974467472,-2.9000000000000012,3.700000000000024,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,3.700000000000024,1.3888888888888888,Infinity
3.4956220255325547,-3.1000000000000014,3.700000000000024,1.3888888888888888,Infinity
4.491244051065095,-3.2000000000000015,3.700000000000024,1.3888888888888888,Infinity
5.486866076597638,-3.3000000000000016,3.700000000000024,1.3888888888888888,Infinity
6.482488102130178,-3.4000000000000017,3.700000000000024,1.3888888888888888,Infinity
7.4781101276627195,-3.5000000000000018,3.700000000000024,1.3888888888888888,Infinity
8.473732153195261,-3.600000000000002,3.700000000000024,1.3888888888888888,Infinity
9.469354178727803,-3.700000000000002,3.700000000000024,1.3888888888888888,Infinity
10.464976204260344,-3.800000000000002,3.700000000000024,1.3888888888888888,Infinity
11.460598229792884,-3.900000000000002,3.700000000000024,1.3888888888888888,Infinity
12.45622025532542,-4.000000000000002,3.700000000000024,1.3888888888888888,Infinity
13.451842280857957,-4.100000000000001,3.700000000000024,1.3888888888888888,Infinity
14.447464306390495,-4.200000000000001,3.700000000000024,1.3888888888888888,Infinity
15.443086331923034,-4.300000000000001,3.700000000000024,1.3888888888888888,Infinity
16.438708357455567,-4.4,3.700000000000024,1.3888888888888888,Infinity
17.434330382988108,-4.5,3.700000000000024,1.3888888888888888,Infinity
18.42995240852064,-4.6,3.700000000000024,1.3888888888888888,Infinity
19.425574434053182,-4.699999999999999,3.700000000000024,1.3888888888888888,Infinity
20.42119645958572,-4.799999999999999,3.700000000000024,1.3888888888888888,Infinity
21.416818485118252,-4.899999999999999,3.700000000000024,1.3888888888888888,Infinity
22.41244051065079,-4.999999999999998,3.700000000000024,1.3888888888888888,Infinity
23.40806253618333,-5.099999999999998,3.700000000000024,1.3888888888888888,Infinity
24.403684561715863,-5.1999999999999975,3.700000000000024,1.3888888888888888,Infinity
25.3993065872484,-5.299999999999997,3.700000000000024,1.3888888888888888,Infinity
26.394928612780937,-5.399999999999997,3.700000000000024,1.3888888888888888,Infinity
27.390550638313474,-5.4999999999999964,3.700000000000024,1.3888888888888888,Infinity
28.38617266384601,-5.599999999999996,3.700000000000024,1.3888888888888888,Infinity
29.381794689378548,-5.699999999999996,3.700000000000024,1.3888888888888888,Infinity
30.37741671491108,-5.799999999999995,3.700000000000024,1.3888888888888888,Infinity
31.37303874044362,-5.899999999999995,3.700000000000024,1.3888888888888888,Infinity
32.36866076597616,-5.999999999999995,3.700000000000024,1.3888888888888888,Infinity
33.36428279150869,-6.099999999999994,3.700000000000024,1.3888888888888888,Infinity
34.35990481704123,-6.199999999999994,3.700000000000024,1.3888888888888888,Infinity
35.355526842573774,-6.299999999999994,3.700000000000024,1.3888888888888888,Infinity
36.35114886810631,-6.399999999999993,3.700000000000024,1.3888888888888888,Infinity
37.34677089363884,-6.499999999999993,3.700000000000024,1.3888888888888888,Infinity
38.34239291917138,-6.5999999999999925,3.700000000000024,1.3888888888888888,Infinity
39.338014944703914,-6.699999999999992,3.700000000000024,1.3888888888888888,Infinity
40.333636970236455,-6.799999999999992,3.700000000000024,1.3888888888888888,Infinity
41.329258995768996,-6.8999999999999915,3.700000000000024,1.3888888888888888,Infinity
42.32488102130152,-6.999999999999991,3.700000000000024,1.3888888888888888,Infinity
43.32050304683406,-7.099999999999991,3.700000000000024,1.3888888888888888,Infinity
44.3161250723666,-7.19999999999999,3.700000000000024,1.3888888888888888,Infinity
45.311747097899136,-7.29999999999999,3.700000000000024,1.3888888888888888,Infinity
46.30736912343168,-7.39999999999999,3.700000000000024,1.3888888888888888,Infinity
47.30299114896421,-7.499999999999989,3.700000000000024,1.3888888888888888,Infinity
48.29861317449675,-7.599999999999989,3.700000000000024,1.3888888888888888,Infinity
49.294235200029284,-7.699999999999989,3.700000000000024,1.3888888888888888,Infinity
50.28985722556182,-7.799999999999988,3.700000000000024,1.3888888888888888,Infinity
51.28547925109436,-7.899999999999988,3.700000000000024,1.3888888888888888,Infinity
52.28110127662689,-7.999999999999988,3.700000000000024,1.3888888888888888,Infinity
-27.366841496847137,-0.0,3.800000000000018,1.3888888888888888,Infinity
-26.3712801136189,-0.1,3.800000000000018,1.3888888888888888,Infinity
-25.375718730390656,-0.2,3.800000000000018,1.3888888888888888,Infinity
-24.380157347162424,-0.30000000000000004,3.800000000000018,1.3888888888888888,Infinity
-23.38459596393419,-0.4,3.800000000000018,1.3888888888888888,Infinity
-22.389034580705946,-0.5,3.800000000000018,1.3888888888888888,Infinity
-21.393473197477707,-0.6,3.800000000000018,1.3888888888888888,Infinity
-20.39791181424947,-0.7,3.800000000000018,1.3888888888888888,Infinity
-19.402350431021233,-0.7999999999999999,3.800000000000018,1.3888888888888888,Infinity
-18.406789047792998,-0.8999999999999999,3.800000000000018,1.3888888888888888,Infinity
-17.411227664564755,-0.9999999999999999,3.800000000000018,1.3888888888888888,Infinity
-16.41566628133652,-1.0999999999999999,3.800000000000018,1.3888888888888888,Infinity
-15.42010489810828,-1.2,3.800000000000018,1.3888888888888888,Infinity
-14.424543514880042,-1.3,3.800000000000018,1.3888888888888888,Infinity
-13.428982131651807,-1.4000000000000001,3.800000000000018,1.3888888888888888,Infinity
-12.433420748423565,-1.5000000000000002,3.800000000000018,1.3888888888888888,Infinity
-11.437859365195328,-1.6000000000000003,3.800000000000018,1.3888888888888888,Infinity
-10.44229798196709,-1.7000000000000004,3.800000000000018,1.3888888888888888,Infinity
-9.44673659873885,-1.8000000000000005,3.800000000000018,1.3888888888888888,Infinity
-8.451175215510611,-1.9000000000000006,3.800000000000018,1.3888888888888888,Infinity
-7.455613832282375,-2.0000000000000004,3.800000000000018,1.3888888888888888,Infinity
-6.460052449054136,-2.1000000000000005,3.800000000000018,1.3888888888888888,Infinity
-5.4644910658258965,-2.2000000000000006,3.800000000000018,1.3888888888888888,Infinity
-4.468929682597658,-2.3000000000000007,3.800000000000018,1.3888888888888888,Infinity
-3.4733682993694197,-2.400000000000001,3.800000000000018,1.3888888888888888,Infinity
-2.4778069161411804,-2.500000000000001,3.800000000000018,1.3888888888888888,Infinity
-1.482245532912942,-2.600000000000001,3.800000000000018,1.3888888888888888,Infinity
-0.4866841496847032,-2.700000000000001,3.800000000000018,1.3888888888888888,Infinity
0.5088772335435356,-2.800000000000001,3.800000000000018,1.3888888888888888,Infinity
1.5044386167717745,-2.9000000000000012,3.800000000000018,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,3.800000000000018,1.3888888888888888,Infinity
3.495561383228252,-3.1000000000000014,3.800000000000018,1.3888888888888888,Infinity
4.491122766456491,-3.2000000000000015,3.800000000000018,1.3888888888888888,Infinity
5.486684149684729,-3.3000000000000016,3.800000000000018,1.3888888888888888,Infinity
6.482245532912969,-3.4000000000000017,3.800000000000018,1.3888888888888888,Infinity
7.477806916141207,-3.5000000000000018,3.800000000000018,1.3888888888888888,Infinity
8.473368299369445,-3.600000000000002,3.800000000000018,1.3888888888888888,Infinity
9.468929682597684,-3.700000000000002,3.800000000000018,1.3888888888888888,Infinity
10.464491065825925,-3.800000000000002,3.800000000000018,1.3888888888888888,Infinity
11.460052449054164,-3.900000000000002,3.800000000000018,1.3888888888888888,Infinity
12.455613832282395,-4.000000000000002,3.800000000000018,1.3888888888888888,Infinity
13.45117521551063,-4.100000000000001,3.800000000000018,1.3888888888888888,Infinity
14.446736598738864,-4.200000000000001,3.800000000000018,1.3888888888888888,Infinity
15.442297981967101,-4.300000000000001,3.800000000000018,1.3888888888888888,Infinity
16.437859365195337,-4.4,3.800000000000018,1.3888888888888888,Infinity
17.43342074842357,-4.5,3.800000000000018,1.3888888888888888,Infinity
18.428982131651804,-4.6,3.800000000000018,1.3888888888888888,Infinity
19.424543514880035,-4.699999999999999,3.800000000000018,1.3888888888888888,Infinity
20.420104898108274,-4.799999999999999,3.800000000000018,1.3888888888888888,Infinity
21.415666281336506,-4.899999999999999,3.800000000000018,1.3888888888888888,Infinity
22.411227664564738,-4.999999999999998,3.800000000000018,1.3888888888888888,Infinity
23.406789047792973,-5.099999999999998,3.800000000000018,1.3888888888888888,Infinity
24.40235043102121,-5.1999999999999975,3.800000000000018,1.3888888888888888,Infinity
25.397911814249447,-5.299999999999997,3.800000000000018,1.3888888888888888,Infinity
26.39347319747768,-5.399999999999997,3.800000000000018,1.3888888888888888,Infinity
27.38903458070591,-5.4999999999999964,3.800000000000018,1.3888888888888888,Infinity
28.38459596393415,-5.599999999999996,3.800000000000018,1.3888888888888888,Infinity
29.38015734716238,-5.699999999999996,3.800000000000018,1.3888888888888888,Infinity
30.375718730390613,-5.799999999999995,3.800000000000018,1.3888888888888888,Infinity
31.37128011361885,-5.899999999999995,3.800000000000018,1.3888888888888888,Infinity
32.36684149684708,-5.999999999999995,3.800000000000018,1.3888888888888888,Infinity
33.362402880075315,-6.099999999999994,3.800000000000018,1.3888888888888888,Infinity
34.35796426330356,-6.199999999999994,3.800000000000018,1.3888888888888888,Infinity
35.353525646531786,-6.299999999999994,3.800000000000018,1.3888888888888888,Infinity
36.34908702976002,-6.399999999999993,3.800000000000018,1.3888888888888888,Infinity
37.344648412988256,-6.499999999999993,3.800000000000018,1.3888888888888888,Infinity
38.34020979621649,-6.5999999999999925,3.800000000000018,1.3888888888888888,Infinity
39.33577117944473,-6.699999999999992,3.800000000000018,1.3888888888888888,Infinity
40.331332562672955,-6.799999999999992,3.800000000000018,1.3888888888888888,Infinity
41.3268939459012,-6.8999999999999915,3.800000000000018,1.3888888888888888,Infinity
42.32245532912942,-6.999999999999991,3.800000000000018,1.3888888888888888,Infinity
43.31801671235766,-7.099999999999991,3.800000000000018,1.3888888888888888,Infinity
44.313578095585896,-7.19999999999999,3.800000000000018,1.3888888888888888,Infinity
45.30913947881413,-7.29999999999999,3.800000000000018,1.3888888888888888,Infinity
46.30470086204237,-7.39999999999999,3.800000000000018,1.3888888888888888,Infinity
47.3002622452706,-7.499999999999989,3.800000000000018,1.3888888888888888,Infinity
48.29582362849884,-7.599999999999989,3.800000000000018,1.3888888888888888,Infinity
49.291385011727066,-7.699999999999989,3.800000000000018,1.3888888888888888,Infinity
50.2869463949553,-7.799999999999988,3.800000000000018,1.3888888888888888,Infinity
51.282507778183536,-7.899999999999988,3.800000000000018,1.3888888888888888,Infinity
52.27806916141177,-7.999999999999988,3.800000000000018,1.3888888888888888,Infinity
-27.36511340318907,-0.0,3.900000000000012,1.3888888888888888,Infinity
-26.369609623082766,-0.1,3.900000000000012,1.3888888888888888,Infinity
-25.374105842976462,-0.2,3.900000000000012,1.3888888888888888,Infinity
-24.378602062870165,-0.30000000000000004,3.900000000000012,1.3888888888888888,Infinity
-23.38309828276386,-0.4,3.900000000000012,1.3888888888888888,Infinity
-22.387594502657556,-0.5,3.900000000000012,1.3888888888888888,Infinity
-21.392090722551252,-0.6,3.900000000000012,1.3888888888888888,Infinity
-20.39658694244495,-0.7,3.900000000000012,1.3888888888888888,Infinity
-19.401083162338654,-0.7999999999999999,3.900000000000012,1.3888888888888888,Infinity
-18.405579382232347,-0.8999999999999999,3.900000000000012,1.3888888888888888,Infinity
-17.410075602126046,-0.9999999999999999,3.900000000000012,1.3888888888888888,Infinity
-16.414571822019745,-1.0999999999999999,3.900000000000012,1.3888888888888888,Infinity
-15.419068041913443,-1.2,3.900000000000012,1.3888888888888888,Infinity
-14.423564261807138,-1.3,3.900000000000012,1.3888888888888888,Infinity
-13.428060481700836,-1.4000000000000001,3.900000000000012,1.3888888888888888,Infinity
-12.432556701594532,-1.5000000000000002,3.900000000000012,1.3888888888888888,Infinity
-11.437052921488227,-1.6000000000000003,3.900000000000012,1.3888888888888888,Infinity
-10.441549141381923,-1.7000000000000004,3.900000000000012,1.3888888888888888,Infinity
-9.446045361275623,-1.8000000000000005,3.900000000000012,1.3888888888888888,Infinity
-8.450541581169318,-1.9000000000000006,3.900000000000012,1.3888888888888888,Infinity
-7.455037801063018,-2.0000000000000004,3.900000000000012,1.3888888888888888,Infinity
-6.459534020956714,-2.1000000000000005,3.900000000000012,1.3888888888888888,Infinity
-5.464030240850411,-2.2000000000000006,3.900000000000012,1.3888888888888888,Infinity
-4.468526460744109,-2.3000000000000007,3.900000000000012,1.3888888888888888,Infinity
-3.473022680637805,-2.400000000000001,3.900000000000012,1.3888888888888888,Infinity
-2.4775189005315026,-2.500000000000001,3.900000000000012,1.3888888888888888,Infinity
-1.4820151204251992,-2.600000000000001,3.900000000000012,1.3888888888888888,Infinity
-0.4865113403188963,-2.700000000000001,3.900000000000012,1.3888888888888888,Infinity
0.508992439787407,-2.800000000000001,3.900000000000012,1.3888888888888888,Infinity
1.5044962198937102,-2.9000000000000012,3.900000000000012,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,3.900000000000012,1.3888888888888888,Infinity
3.4955037801063167,-3.1000000000000014,3.900000000000012,1.3888888888888888,Infinity
4.491007560212619,-3.2000000000000015,3.900000000000012,1.3888888888888888,Infinity
5.486511340318923,-3.3000000000000016,3.900000000000012,1.3888888888888888,Infinity
6.482015120425226,-3.4000000000000017,3.900000000000012,1.3888888888888888,Infinity
7.477518900531529,-3.5000000000000018,3.900000000000012,1.3888888888888888,Infinity
8.473022680637833,-3.600000000000002,3.900000000000012,1.3888888888888888,Infinity
9.468526460744137,-3.700000000000002,3.900000000000012,1.3888888888888888,Infinity
10.46403024085044,-3.800000000000002,3.900000000000012,1.3888888888888888,Infinity
11.459534020956742,-3.900000000000002,3.900000000000012,1.3888888888888888,Infinity
12.45503780106304,-4.000000000000002,3.900000000000012,1.3888888888888888,Infinity
13.45054158116934,-4.100000000000001,3.900000000000012,1.3888888888888888,Infinity
14.446045361275639,-4.200000000000001,3.900000000000012,1.3888888888888888,Infinity
15.441549141381937,-4.300000000000001,3.900000000000012,1.3888888888888888,Infinity
16.437052921488235,-4.4,3.900000000000012,1.3888888888888888,Infinity
17.432556701594535,-4.5,3.900000000000012,1.3888888888888888,Infinity
18.428060481700832,-4.6,3.900000000000012,1.3888888888888888,Infinity
19.42356426180713,-4.699999999999999,3.900000000000012,1.3888888888888888,Infinity
20.41906804191343,-4.799999999999999,3.900000000000012,1.3888888888888888,Infinity
21.41457182201973,-4.899999999999999,3.900000000000012,1.3888888888888888,Infinity
22.410075602126028,-4.999999999999998,3.900000000000012,1.3888888888888888,Infinity
23.405579382232325,-5.099999999999998,3.900000000000012,1.3888888888888888,Infinity
24.401083162338626,-5.1999999999999975,3.900000000000012,1.3888888888888888,Infinity
25.396586942444927,-5.299999999999997,3.900000000000012,1.3888888888888888,Infinity
26.39209072255122,-5.399999999999997,3.900000000000012,1.3888888888888888,Infinity
27.38759450265752,-5.4999999999999964,3.900000000000012,1.3888888888888888,Infinity
28.38309828276382,-5.599999999999996,3.900000000000012,1.3888888888888888,Infinity
29.37860206287012,-5.699999999999996,3.900000000000012,1.3888888888888888,Infinity
30.37410584297642,-5.799999999999995,3.900000000000012,1.3888888888888888,Infinity
31.369609623082717,-5.899999999999995,3.900000000000012,1.3888888888888888,Infinity
32.365113403189014,-5.999999999999995,3.900000000000012,1.3888888888888888,Infinity
33.36061718329531,-6.099999999999994,3.900000000000012,1.3888888888888888,Infinity
34.356120963401615,-6.199999999999994,3.900000000000012,1.3888888888888888,Infinity
35.35162474350791,-6.299999999999994,3.900000000000012,1.3888888888888888,Infinity
36.34712852361421,-6.399999999999993,3.900000000000012,1.3888888888888888,Infinity
37.34263230372051,-6.499999999999993,3.900000000000012,1.3888888888888888,Infinity
38.33813608382681,-6.5999999999999925,3.900000000000012,1.3888888888888888,Infinity
39.33363986393311,-6.699999999999992,3.900000000000012,1.3888888888888888,Infinity
40.329143644039405,-6.799999999999992,3.900000000000012,1.3888888888888888,Infinity
41.3246474241457,-6.8999999999999915,3.900000000000012,1.3888888888888888,Infinity
42.32015120425201,-6.999999999999991,3.900000000000012,1.3888888888888888,Infinity
43.315654984358304,-7.099999999999991,3.900000000000012,1.3888888888888888,Infinity
44.311158764464594,-7.19999999999999,3.900000000000012,1.3888888888888888,Infinity
45.3066625445709,-7.29999999999999,3.900000000000012,1.3888888888888888,Infinity
46.3021663246772,-7.39999999999999,3.900000000000012,1.3888888888888888,Infinity
47.29767010478349,-7.499999999999989,3.900000000000012,1.3888888888888888,Infinity
48.2931738848898,-7.599999999999989,3.900000000000012,1.3888888888888888,Infinity
49.288677664996094,-7.699999999999989,3.900000000000012,1.3888888888888888,Infinity
50.28418144510239,-7.799999999999988,3.900000000000012,1.3888888888888888,Infinity
51.279685225208695,-7.899999999999988,3.900000000000012,1.3888888888888888,Infinity
52.275189005314985,-7.999999999999988,3.900000000000012,1.3888888888888888,Infinity
-27.363476506604634,-0.0,4.000000000000005,1.3888888888888888,Infinity
-26.368027289717812,-0.1,4.000000000000005,1.3888888888888888,Infinity
-25.37257807283099,-0.2,4.000000000000005,1.3888888888888888,Infinity
-24.377128855944175,-0.30000000000000004,4.000000000000005,1.3888888888888888,Infinity
-23.381679639057353,-0.4,4.000000000000005,1.3888888888888888,Infinity
-22.38623042217053,-0.5,4.000000000000005,1.3888888888888888,Infinity
-21.39078120528371,-0.6,4.000000000000005,1.3888888888888888,Infinity
-20.395331988396887,-0.7,4.000000000000005,1.3888888888888888,Infinity
-19.39988277151007,-0.7999999999999999,4.000000000000005,1.3888888888888888,Infinity
-18.40443355462325,-0.8999999999999999,4.000000000000005,1.3888888888888888,Infinity
-17.408984337736428,-0.9999999999999999,4.000000000000005,1.3888888888888888,Infinity
-16.413535120849602,-1.0999999999999999,4.000000000000005,1.3888888888888888,Infinity
-15.41808590396278,-1.2,4.000000000000005,1.3888888888888888,Infinity
-14.422636687075958,-1.3,4.000000000000005,1.3888888888888888,Infinity
-13.427187470189136,-1.4000000000000001,4.000000000000005,1.3888888888888888,Infinity
-12.431738253302315,-1.5000000000000002,4.000000000000005,1.3888888888888888,Infinity
-11.436289036415495,-1.6000000000000003,4.000000000000005,1.3888888888888888,Infinity
-10.440839819528671,-1.7000000000000004,4.000000000000005,1.3888888888888888,Infinity
-9.445390602641849,-1.8000000000000005,4.000000000000005,1.3888888888888888,Infinity
-8.449941385755027,-1.9000000000000006,4.000000000000005,1.3888888888888888,Infinity
-7.454492168868208,-2.0000000000000004,4.000000000000005,1.3888888888888888,Infinity
-6.459042951981386,-2.1000000000000005,4.000000000000005,1.3888888888888888,Infinity
-5.463593735094564,-2.2000000000000006,4.000000000000005,1.3888888888888888,Infinity
-4.468144518207741,-2.3000000000000007,4.000000000000005,1.3888888888888888,Infinity
-3.472695301320919,-2.400000000000001,4.000000000000005,1.3888888888888888,Infinity
-2.477246084434097,-2.500000000000001,4.000000000000005,1.3888888888888888,Infinity
-1.481796867547275,-2.600000000000001,4.000000000000005,1.3888888888888888,Infinity
-0.48634765066045293,-2.700000000000001,4.000000000000005,1.3888888888888888,Infinity
0.5091015662263692,-2.800000000000001,4.000000000000005,1.3888888888888888,Infinity
1.5045507831131912,-2.9000000000000012,4.000000000000005,1.3888888888888888,Infinity
2.5000000000000133,-3.0000000000000013,4.000000000000005,1.3888888888888888,Infinity
3.4954492168868354,-3.1000000000000014,4.000000000000005,1.3888888888888888,Infinity
4.4908984337736575,-3.2000000000000015,4.000000000000005,1.3888888888888888,Infinity
5.48634765066048,-3.3000000000000016,4.000000000000005,1.3888888888888888,Infinity
6.481796867547302,-3.4000000000000017,4.000000000000005,1.3888888888888888,Infinity
7.477246084434124,-3.5000000000000018,4.000000000000005,1.3888888888888888,Infinity
8.472695301320947,-3.600000000000002,4.000000000000005,1.3888888888888888,Infinity
9.468144518207769,-3.700000000000002,4.000000000000005,1.3888888888888888,Infinity
10.463593735094591,-3.800000000000002,4.000000000000005,1.3888888888888888,Infinity
11.459042951981413,-3.900000000000002,4.000000000000005,1.3888888888888888,Infinity
12.45449216886823,-4.000000000000002,4.000000000000005,1.3888888888888888,Infinity
13.449941385755048,-4.100000000000001,4.000000000000005,1.3888888888888888,Infinity
14.445390602641865,-4.200000000000001,4.000000000000005,1.3888888888888888,Infinity
15.440839819528682,-4.300000000000001,4.000000000000005,1.3888888888888888,Infinity
16.436289036415502,-4.4,4.000000000000005,1.3888888888888888,Infinity
17.431738253302317,-4.5,4.000000000000005,1.3888888888888888,Infinity
18.427187470189136,-4.6,4.000000000000005,1.3888888888888888,Infinity
19.422636687075954,-4.699999999999999,4.000000000000005,1.3888888888888888,Infinity
20.418085903962773,-4.799999999999999,4.000000000000005,1.3888888888888888,Infinity
21.413535120849588,-4.899999999999999,4.000000000000005,1.3888888888888888,Infinity
22.408984337736406,-4.999999999999998,4.000000000000005,1.3888888888888888,Infinity
23.404433554623225,-5.099999999999998,4.000000000000005,1.3888888888888888,Infinity
24.399882771510043,-5.1999999999999975,4.000000000000005,1.3888888888888888,Infinity
25.39533198839686,-5.299999999999997,4.000000000000005,1.3888888888888888,Infinity
26.390781205283677,-5.399999999999997,4.000000000000005,1.3888888888888888,Infinity
27.386230422170495,-5.4999999999999964,4.000000000000005,1.3888888888888888,Infinity
28.381679639057314,-5.599999999999996,4.000000000000005,1.3888888888888888,Infinity
29.37712885594413,-5.699999999999996,4.000000000000005,1.3888888888888888,Infinity
30.372578072830947,-5.799999999999995,4.000000000000005,1.3888888888888888,Infinity
31.368027289717762,-5.899999999999995,4.000000000000005,1.3888888888888888,Infinity
32.363476506604584,-5.999999999999995,4.000000000000005,1.3888888888888888,Infinity
33.3589257234914,-6.099999999999994,4.000000000000005,1.3888888888888888,Infinity
34.35437494037822,-6.199999999999994,4.000000000000005,1.3888888888888888,Infinity
35.34982415726503,-6.299999999999994,4.000000000000005,1.3888888888888888,Infinity
36.34527337415186,-6.399999999999993,4.000000000000005,1.3888888888888888,Infinity
37.34072259103867,-6.499999999999993,4.000000000000005,1.3888888888888888,Infinity
38.33617180792549,-6.5999999999999925,4.000000000000005,1.3888888888888888,Infinity
39.33162102481231,-6.699999999999992,4.000000000000005,1.3888888888888888,Infinity
40.327070241699126,-6.799999999999992,4.000000000000005,1.3888888888888888,Infinity
41.322519458585944,-6.8999999999999915,4.000000000000005,1.3888888888888888,Infinity
42.317968675472756,-6.999999999999991,4.000000000000005,1.3888888888888888,Infinity
43.31341789235958,-7.099999999999991,4.000000000000005,1.3888888888888888,Infinity
44.3088671092464,-7.19999999999999,4.000000000000005,1.3888888888888888,Infinity
45.30431632613322,-7.29999999999999,4.000000000000005,1.3888888888888888,Infinity
46.29976554302003,-7.39999999999999,4.000000000000005,1.3888888888888888,Infinity
47.29521475990685,-7.499999999999989,4.000000000000005,1.3888888888888888,Infinity
48.29066397679367,-7.599999999999989,4.000000000000005,1.3888888888888888,Infinity
49.286113193680485,-7.699999999999989,4.000000000000005,1.3888888888888888,Infinity
50.2815624105673,-7.799999999999988,4.000000000000005,1.3888888888888888,Infinity
51.27701162745412,-7.899999999999988,4.000000000000005,1.3888888888888888,Infinity
52.27246084434094,-7.999999999999988,4.000000000000005,1.3888888888888888,Infinity
-27.361930830097304,-0.0,4.1,1.3888888888888888,Infinity
-26.366533135760726,-0.1,4.1,1.3888888888888888,Infinity
-25.371135441424148,-0.2,4.1,1.3888888888888888,Infinity
-24.37573774708757,-0.30000000000000004,4.1,1.3888888888888888,Infinity
-23.380340052750995,-0.4,4.1,1.3888888888888888,Infinity
-22.38494235841442,-0.5,4.1,1.3888888888888888,Infinity
