NORMALIZED PEDESTRIAN POSITION X,NORMALIZED PEDESTRIAN POSITION Y,NORMALIZED PEDESTRIAN DIRECTION,NORMALIZED PEDESTRIAN SPEED,TTC
76.23326540881457,-7.39999999999999,2.6999999999999846,1.3888888888888888,5.333921319607771
77.22966088731208,-7.499999999999989,2.6999999999999846,1.3888888888888888,5.406001337440309
78.22605636580957,-7.599999999999989,2.6999999999999846,1.3888888888888888,5.478081355272846
79.22245184430706,-7.699999999999989,2.6999999999999846,1.3888888888888888,5.550161373105383
80.21884732280455,-7.799999999999988,2.6999999999999846,1.3888888888888888,5.62224139093792
81.21524280130204,-7.899999999999988,2.6999999999999846,1.3888888888888888,5.694321408770458
82.21163827979954,-7.999999999999988,2.6999999999999846,1.3888888888888888,5.766401426602996
2.5,-0.0,2.7999999999999785,1.3888888888888888,0.0
3.496304473728185,-0.1,2.7999999999999785,1.3888888888888888,0.07208606085625939
4.49260894745637,-0.2,2.7999999999999785,1.3888888888888888,0.14417212171251878
5.488913421184556,-0.30000000000000004,2.7999999999999785,1.3888888888888888,0.21625818256877827
6.48521789491274,-0.4,2.7999999999999785,1.3888888888888888,0.28834424342503756
7.481522368640925,-0.5,2.7999999999999785,1.3888888888888888,0.36043030428129696
8.47782684236911,-0.6,2.7999999999999785,1.3888888888888888,0.43251636513755637
9.474131316097294,-0.7,2.7999999999999785,1.3888888888888888,0.5046024259938157
10.47043578982548,-0.7999999999999999,2.7999999999999785,1.3888888888888888,0.5766884868500751
11.466740263553664,-0.8999999999999999,2.7999999999999785,1.3888888888888888,0.6487745477063345
12.463044737281848,-0.9999999999999999,2.7999999999999785,1.3888888888888888,0.7208606085625938
13.459349211010032,-1.0999999999999999,2.7999999999999785,1.3888888888888888,0.7929466694188532
14.45565368473822,-1.2,2.7999999999999785,1.3888888888888888,0.8650327302751127
15.451958158466404,-1.3,2.7999999999999785,1.3888888888888888,0.9371187911313721
16.44826263219459,-1.4000000000000001,2.7999999999999785,1.3888888888888888,1.0092048519876318
17.444567105922776,-1.5000000000000002,2.7999999999999785,1.3888888888888888,1.081290912843891
18.440871579650967,-1.6000000000000003,2.7999999999999785,1.3888888888888888,1.153376973700151
19.437176053379147,-1.7000000000000004,2.7999999999999785,1.3888888888888888,1.22546303455641
20.433480527107335,-1.8000000000000005,2.7999999999999785,1.3888888888888888,1.2975490954126696
21.429785000835523,-1.9000000000000006,2.7999999999999785,1.3888888888888888,1.369635156268929
22.426089474563703,-2.0000000000000004,2.7999999999999785,1.3888888888888888,1.441721217125188
23.42239394829189,-2.1000000000000005,2.7999999999999785,1.3888888888888888,1.5138072779814478
24.41869842202008,-2.2000000000000006,2.7999999999999785,1.3888888888888888,1.5858933388377074
25.41500289574826,-2.3000000000000007,2.7999999999999785,1.3888888888888888,1.6579793996939665
26.411307369476447,-2.400000000000001,2.7999999999999785,1.3888888888888888,1.7300654605502261
27.407611843204634,-2.500000000000001,2.7999999999999785,1.3888888888888888,1.8021515214064856
28.40391631693282,-2.600000000000001,2.7999999999999785,1.3888888888888888,1.874237582262745
29.400220790661006,-2.700000000000001,2.7999999999999785,1.3888888888888888,1.9463236431190045
30.39652526438919,-2.800000000000001,2.7999999999999785,1.3888888888888888,2.018409703975264
31.392829738117378,-2.9000000000000012,2.7999999999999785,1.3888888888888888,2.0904957648315237
32.38913421184556,-3.0000000000000013,2.7999999999999785,1.3888888888888888,2.1625818256877825
33.38543868557375,-3.1000000000000014,2.7999999999999785,1.3888888888888888,2.2346678865440426
34.381743159301934,-3.2000000000000015,2.7999999999999785,1.3888888888888888,2.306753947400302
35.37804763303012,-3.3000000000000016,2.7999999999999785,1.3888888888888888,2.3788400082565615
36.3743521067583,-3.4000000000000017,2.7999999999999785,1.3888888888888888,2.4509260691128203
37.3706565804865,-3.5000000000000018,2.7999999999999785,1.3888888888888888,2.5230121299690804
38.36696105421468,-3.600000000000002,2.7999999999999785,1.3888888888888888,2.5950981908253397
39.363265527942865,-3.700000000000002,2.7999999999999785,1.3888888888888888,2.6671842516815993
40.359570001671045,-3.800000000000002,2.7999999999999785,1.3888888888888888,2.739270312537858
41.35587447539923,-3.900000000000002,2.7999999999999785,1.3888888888888888,2.811356373394118
42.35217894912742,-4.000000000000002,2.7999999999999785,1.3888888888888888,2.8834424342503775
43.348483422855594,-4.100000000000001,2.7999999999999785,1.3888888888888888,2.955528495106636
44.34478789658378,-4.200000000000001,2.7999999999999785,1.3888888888888888,3.0276145559628955
45.34109237031196,-4.300000000000001,2.7999999999999785,1.3888888888888888,3.0997006168191548
46.33739684404014,-4.4,2.7999999999999785,1.3888888888888888,3.1717866776754136
47.33370131776832,-4.5,2.7999999999999785,1.3888888888888888,3.243872738531673
48.330005791496504,-4.6,2.7999999999999785,1.3888888888888888,3.315958799387932
49.326310265224684,-4.699999999999999,2.7999999999999785,1.3888888888888888,3.388044860244191
50.32261473895287,-4.799999999999999,2.7999999999999785,1.3888888888888888,3.4601309211004505
51.31891921268105,-4.899999999999999,2.7999999999999785,1.3888888888888888,3.5322169819567097
52.31522368640924,-4.999999999999998,2.7999999999999785,1.3888888888888888,3.604303042812969
53.31152816013741,-5.099999999999998,2.7999999999999785,1.3888888888888888,3.6763891036692273
54.307832633865594,-5.1999999999999975,2.7999999999999785,1.3888888888888888,3.748475164525487
55.304137107593775,-5.299999999999997,2.7999999999999785,1.3888888888888888,3.820561225381746
56.30044158132196,-5.399999999999997,2.7999999999999785,1.3888888888888888,3.8926472862380055
57.29674605505014,-5.4999999999999964,2.7999999999999785,1.3888888888888888,3.9647333470942647
58.29305052877832,-5.599999999999996,2.7999999999999785,1.3888888888888888,4.0368194079505235
59.2893550025065,-5.699999999999996,2.7999999999999785,1.3888888888888888,4.108905468806782
60.285659476234684,-5.799999999999995,2.7999999999999785,1.3888888888888888,4.180991529663042
61.281963949962865,-5.899999999999995,2.7999999999999785,1.3888888888888888,4.253077590519301
62.27826842369105,-5.999999999999995,2.7999999999999785,1.3888888888888888,4.3251636513755605
63.27457289741923,-6.099999999999994,2.7999999999999785,1.3888888888888888,4.39724971223182
64.27087737114742,-6.199999999999994,2.7999999999999785,1.3888888888888888,4.469335773088079
65.26718184487558,-6.299999999999994,2.7999999999999785,1.3888888888888888,4.541421833944336
66.26348631860377,-6.399999999999993,2.7999999999999785,1.3888888888888888,4.6135078948005965
67.25979079233196,-6.499999999999993,2.7999999999999785,1.3888888888888888,4.685593955656856
68.25609526606013,-6.5999999999999925,2.7999999999999785,1.3888888888888888,4.757680016513114
69.25239973978832,-6.699999999999992,2.7999999999999785,1.3888888888888888,4.829766077369374
70.24870421351649,-6.799999999999992,2.7999999999999785,1.3888888888888888,4.901852138225633
71.24500868724469,-6.8999999999999915,2.7999999999999785,1.3888888888888888,4.973938199081894
72.24131316097287,-6.999999999999991,2.7999999999999785,1.3888888888888888,5.046024259938152
73.23761763470105,-7.099999999999991,2.7999999999999785,1.3888888888888888,5.118110320794411
74.23392210842921,-7.19999999999999,2.7999999999999785,1.3888888888888888,5.190196381650669
75.2302265821574,-7.29999999999999,2.7999999999999785,1.3888888888888888,5.262282442506929
76.22653105588559,-7.39999999999999,2.7999999999999785,1.3888888888888888,5.334368503363188
77.22283552961376,-7.499999999999989,2.7999999999999785,1.3888888888888888,5.406454564219446
78.21914000334195,-7.599999999999989,2.7999999999999785,1.3888888888888888,5.4785406250757065
79.21544447707014,-7.699999999999989,2.7999999999999785,1.3888888888888888,5.550626685931966
80.21174895079831,-7.799999999999988,2.7999999999999785,1.3888888888888888,5.622712746788224
81.2080534245265,-7.899999999999988,2.7999999999999785,1.3888888888888888,5.694798807644484
82.20435789825467,-7.999999999999988,2.7999999999999785,1.3888888888888888,5.7668848685007426
2.5,-0.0,2.900000000000023,1.3888888888888888,0.0
3.4962165035005315,-0.1,2.900000000000023,1.3888888888888888,0.07209232451746858
4.492433007001064,-0.2,2.900000000000023,1.3888888888888888,0.14418464903493725
5.488649510501595,-0.30000000000000004,2.900000000000023,1.3888888888888888,0.21627697355240583
6.484866014002128,-0.4,2.900000000000023,1.3888888888888888,0.2883692980698745
7.481082517502659,-0.5,2.900000000000023,1.3888888888888888,0.36046162258734304
8.47729902100319,-0.6,2.900000000000023,1.3888888888888888,0.43255394710481165
9.473515524503723,-0.7,2.900000000000023,1.3888888888888888,0.5046462716222803
10.469732028004254,-0.7999999999999999,2.900000000000023,1.3888888888888888,0.5767385961397489
11.465948531504786,-0.8999999999999999,2.900000000000023,1.3888888888888888,0.6488309206572175
12.462165035005318,-0.9999999999999999,2.900000000000023,1.3888888888888888,0.7209232451746861
13.458381538505849,-1.0999999999999999,2.900000000000023,1.3888888888888888,0.7930155696921547
14.454598042006381,-1.2,2.900000000000023,1.3888888888888888,0.8651078942096233
15.450814545506914,-1.3,2.900000000000023,1.3888888888888888,0.9372002187270919
16.447031049007446,-1.4000000000000001,2.900000000000023,1.3888888888888888,1.0092925432445605
17.44324755250798,-1.5000000000000002,2.900000000000023,1.3888888888888888,1.0813848677620295
18.43946405600851,-1.6000000000000003,2.900000000000023,1.3888888888888888,1.153477192279498
19.435680559509045,-1.7000000000000004,2.900000000000023,1.3888888888888888,1.2255695167969667
20.43189706300958,-1.8000000000000005,2.900000000000023,1.3888888888888888,1.2976618413144354
21.42811356651011,-1.9000000000000006,2.900000000000023,1.3888888888888888,1.369754165831904
22.42433007001064,-2.0000000000000004,2.900000000000023,1.3888888888888888,1.4418464903493726
23.420546573511174,-2.1000000000000005,2.900000000000023,1.3888888888888888,1.5139388148668413
24.416763077011705,-2.2000000000000006,2.900000000000023,1.3888888888888888,1.5860311393843098
25.41297958051224,-2.3000000000000007,2.900000000000023,1.3888888888888888,1.6581234639017786
26.40919608401277,-2.400000000000001,2.900000000000023,1.3888888888888888,1.730215788419247
27.405412587513304,-2.500000000000001,2.900000000000023,1.3888888888888888,1.802308112936716
28.401629091013838,-2.600000000000001,2.900000000000023,1.3888888888888888,1.8744004374541847
29.39784559451437,-2.700000000000001,2.900000000000023,1.3888888888888888,1.9464927619716532
30.3940620980149,-2.800000000000001,2.900000000000023,1.3888888888888888,2.018585086489122
31.390278601515437,-2.9000000000000012,2.900000000000023,1.3888888888888888,2.090677411006591
32.38649510501597,-3.0000000000000013,2.900000000000023,1.3888888888888888,2.1627697355240594
33.382711608516495,-3.1000000000000014,2.900000000000023,1.3888888888888888,2.2348620600415274
34.378928112017036,-3.2000000000000015,2.900000000000023,1.3888888888888888,2.306954384558997
35.37514461551756,-3.3000000000000016,2.900000000000023,1.3888888888888888,2.3790467090764653
36.371361119018104,-3.4000000000000017,2.900000000000023,1.3888888888888888,2.4511390335939343
37.36757762251863,-3.5000000000000018,2.900000000000023,1.3888888888888888,2.5232313581114028
38.363794126019165,-3.600000000000002,2.900000000000023,1.3888888888888888,2.5953236826288717
39.3600106295197,-3.700000000000002,2.900000000000023,1.3888888888888888,2.66741600714634
40.35622713302023,-3.800000000000002,2.900000000000023,1.3888888888888888,2.7395083316638087
41.35244363652077,-3.900000000000002,2.900000000000023,1.3888888888888888,2.8116006561812776
42.34866014002129,-4.000000000000002,2.900000000000023,1.3888888888888888,2.8836929806987457
43.34487664352182,-4.100000000000001,2.900000000000023,1.3888888888888888,2.955785305216214
44.34109314702235,-4.200000000000001,2.900000000000023,1.3888888888888888,3.0278776297336827
45.337309650522876,-4.300000000000001,2.900000000000023,1.3888888888888888,3.0999699542511507
46.3335261540234,-4.4,2.900000000000023,1.3888888888888888,3.1720622787686192
47.32974265752393,-4.5,2.900000000000023,1.3888888888888888,3.2441546032860873
48.32595916102446,-4.6,2.900000000000023,1.3888888888888888,3.316246927803556
49.322175664524984,-4.699999999999999,2.900000000000023,1.3888888888888888,3.388339252321024
50.31839216802552,-4.799999999999999,2.900000000000023,1.3888888888888888,3.460431576838493
51.31460867152604,-4.899999999999999,2.900000000000023,1.3888888888888888,3.5325239013559604
52.31082517502657,-4.999999999999998,2.900000000000023,1.3888888888888888,3.6046162258734293
53.3070416785271,-5.099999999999998,2.900000000000023,1.3888888888888888,3.6767085503908974
54.30325818202763,-5.1999999999999975,2.900000000000023,1.3888888888888888,3.7488008749083663
55.29947468552815,-5.299999999999997,2.900000000000023,1.3888888888888888,3.820893199425834
56.29569118902869,-5.399999999999997,2.900000000000023,1.3888888888888888,3.892985523943303
57.291907692529215,-5.4999999999999964,2.900000000000023,1.3888888888888888,3.965077848460771
58.28812419602974,-5.599999999999996,2.900000000000023,1.3888888888888888,4.037170172978239
59.28434069953027,-5.699999999999996,2.900000000000023,1.3888888888888888,4.109262497495708
60.280557203030796,-5.799999999999995,2.900000000000023,1.3888888888888888,4.1813548220131755
61.27677370653133,-5.899999999999995,2.900000000000023,1.3888888888888888,4.253447146530645
62.27299021003184,-5.999999999999995,2.900000000000023,1.3888888888888888,4.325539471048112
63.26920671353238,-6.099999999999994,2.900000000000023,1.3888888888888888,4.397631795565581
64.2654232170329,-6.199999999999994,2.900000000000023,1.3888888888888888,4.469724120083049
65.26163972053344,-6.299999999999994,2.900000000000023,1.3888888888888888,4.541816444600518
66.25785622403397,-6.399999999999993,2.900000000000023,1.3888888888888888,4.6139087691179865
67.2540727275345,-6.499999999999993,2.900000000000023,1.3888888888888888,4.686001093635455
68.25028923103503,-6.5999999999999925,2.900000000000023,1.3888888888888888,4.758093418152923
69.24650573453555,-6.699999999999992,2.900000000000023,1.3888888888888888,4.830185742670391
70.24272223803608,-6.799999999999992,2.900000000000023,1.3888888888888888,4.90227806718786
71.23893874153661,-6.8999999999999915,2.900000000000023,1.3888888888888888,4.974370391705328
72.23515524503713,-6.999999999999991,2.900000000000023,1.3888888888888888,5.046462716222796
73.23137174853767,-7.099999999999991,2.900000000000023,1.3888888888888888,5.118555040740265
74.2275882520382,-7.19999999999999,2.900000000000023,1.3888888888888888,5.190647365257734
75.22380475553872,-7.29999999999999,2.900000000000023,1.3888888888888888,5.262739689775201
76.22002125903924,-7.39999999999999,2.900000000000023,1.3888888888888888,5.334832014292669
77.21623776253978,-7.499999999999989,2.900000000000023,1.3888888888888888,5.406924338810138
78.21245426604031,-7.599999999999989,2.900000000000023,1.3888888888888888,5.479016663327607
79.20867076954084,-7.699999999999989,2.900000000000023,1.3888888888888888,5.551108987845075
80.20488727304136,-7.799999999999988,2.900000000000023,1.3888888888888888,5.623201312362544
81.20110377654188,-7.899999999999988,2.900000000000023,1.3888888888888888,5.695293636880011
82.19732028004242,-7.999999999999988,2.900000000000023,1.3888888888888888,5.76738596139748
2.5,-0.0,3.000000000000017,1.3888888888888888,0.0
3.4961315680696172,-0.1,3.000000000000017,1.3888888888888888,0.07209880891185033
4.4922631361392344,-0.2,3.000000000000017,1.3888888888888888,0.14419761782370066
5.488394704208852,-0.30000000000000004,3.000000000000017,1.3888888888888888,0.216296426735551
6.484526272278468,-0.4,3.000000000000017,1.3888888888888888,0.28839523564740127
7.480657840348085,-0.5,3.000000000000017,1.3888888888888888,0.3604940445592516
8.476789408417702,-0.6,3.000000000000017,1.3888888888888888,0.4325928534711019
9.472920976487318,-0.7,3.000000000000017,1.3888888888888888,0.5046916623829522
10.469052544556936,-0.7999999999999999,3.000000000000017,1.3888888888888888,0.5767904712948025
11.465184112626552,-0.8999999999999999,3.000000000000017,1.3888888888888888,0.6488892802066528
12.461315680696167,-0.9999999999999999,3.000000000000017,1.3888888888888888,0.7209880891185029
13.457447248765785,-1.0999999999999999,3.000000000000017,1.3888888888888888,0.7930868980303533
14.453578816835403,-1.2,3.000000000000017,1.3888888888888888,0.8651857069422038
15.449710384905021,-1.3,3.000000000000017,1.3888888888888888,0.9372845158540541
16.44584195297464,-1.4000000000000001,3.000000000000017,1.3888888888888888,1.0093833247659045
17.441973521044257,-1.5000000000000002,3.000000000000017,1.3888888888888888,1.081482133677755
18.438105089113876,-1.6000000000000003,3.000000000000017,1.3888888888888888,1.1535809425896053
19.434236657183494,-1.7000000000000004,3.000000000000017,1.3888888888888888,1.2256797515014557
20.430368225253112,-1.8000000000000005,3.000000000000017,1.3888888888888888,1.297778560413306
21.42649979332273,-1.9000000000000006,3.000000000000017,1.3888888888888888,1.3698773693251565
22.42263136139234,-2.0000000000000004,3.000000000000017,1.3888888888888888,1.4419761782370064
23.41876292946196,-2.1000000000000005,3.000000000000017,1.3888888888888888,1.5140749871488568
24.414894497531577,-2.2000000000000006,3.000000000000017,1.3888888888888888,1.5861737960607072
25.411026065601195,-2.3000000000000007,3.000000000000017,1.3888888888888888,1.6582726049725576
26.407157633670817,-2.400000000000001,3.000000000000017,1.3888888888888888,1.7303714138844082
27.403289201740435,-2.500000000000001,3.000000000000017,1.3888888888888888,1.8024702227962586
28.399420769810053,-2.600000000000001,3.000000000000017,1.3888888888888888,1.874569031708109
29.39555233787967,-2.700000000000001,3.000000000000017,1.3888888888888888,1.9466678406199593
30.391683905949293,-2.800000000000001,3.000000000000017,1.3888888888888888,2.01876664953181
31.387815474018907,-2.9000000000000012,3.000000000000017,1.3888888888888888,2.0908654584436603
32.38394704208853,-3.0000000000000013,3.000000000000017,1.3888888888888888,2.1629642673555107
33.380078610158144,-3.1000000000000014,3.000000000000017,1.3888888888888888,2.235063076267361
34.376210178227765,-3.2000000000000015,3.000000000000017,1.3888888888888888,2.3071618851792115
35.37234174629738,-3.3000000000000016,3.000000000000017,1.3888888888888888,2.379260694091062
36.368473314366994,-3.4000000000000017,3.000000000000017,1.3888888888888888,2.451359503002912
37.36460488243661,-3.5000000000000018,3.000000000000017,1.3888888888888888,2.523458311914762
38.36073645050623,-3.600000000000002,3.000000000000017,1.3888888888888888,2.5955571208266126
39.356868018575845,-3.700000000000002,3.000000000000017,1.3888888888888888,2.667655929738463
40.35299958664547,-3.800000000000002,3.000000000000017,1.3888888888888888,2.7397547386503134
41.34913115471508,-3.900000000000002,3.000000000000017,1.3888888888888888,2.8118535475621638
42.345262722784696,-4.000000000000002,3.000000000000017,1.3888888888888888,2.8839523564740137
43.34139429085431,-4.100000000000001,3.000000000000017,1.3888888888888888,2.9560511653858637
44.33752585892392,-4.200000000000001,3.000000000000017,1.3888888888888888,3.0281499742977136
45.33365742699354,-4.300000000000001,3.000000000000017,1.3888888888888888,3.100248783209564
46.32978899506315,-4.4,3.000000000000017,1.3888888888888888,3.172347592121414
47.32592056313277,-4.5,3.000000000000017,1.3888888888888888,3.2444464010332643
48.322052131202376,-4.6,3.000000000000017,1.3888888888888888,3.3165452099451143
49.318183699272,-4.699999999999999,3.000000000000017,1.3888888888888888,3.3886440188569646
50.314315267341605,-4.799999999999999,3.000000000000017,1.3888888888888888,3.460742827768814
51.31044683541121,-4.899999999999999,3.000000000000017,1.3888888888888888,3.532841636680664
52.30657840348083,-4.999999999999998,3.000000000000017,1.3888888888888888,3.604940445592514
53.30270997155044,-5.099999999999998,3.000000000000017,1.3888888888888888,3.6770392545043644
54.298841539620064,-5.1999999999999975,3.000000000000017,1.3888888888888888,3.749138063416215
55.29497310768967,-5.299999999999997,3.000000000000017,1.3888888888888888,3.8212368723280643
56.291104675759286,-5.399999999999997,3.000000000000017,1.3888888888888888,3.8933356812399147
57.2872362438289,-5.4999999999999964,3.000000000000017,1.3888888888888888,3.9654344901517646
58.28336781189852,-5.599999999999996,3.000000000000017,1.3888888888888888,4.0375332990636155
59.27949937996813,-5.699999999999996,3.000000000000017,1.3888888888888888,4.109632107975465
60.275630948037744,-5.799999999999995,3.000000000000017,1.3888888888888888,4.181730916887315
61.27176251610736,-5.899999999999995,3.000000000000017,1.3888888888888888,4.253829725799165
62.267894084176966,-5.999999999999995,3.000000000000017,1.3888888888888888,4.325928534711015
63.26402565224658,-6.099999999999994,3.000000000000017,1.3888888888888888,4.398027343622865
64.26015722031619,-6.199999999999994,3.000000000000017,1.3888888888888888,4.470126152534715
65.2562887883858,-6.299999999999994,3.000000000000017,1.3888888888888888,4.542224961446565
66.25242035645543,-6.399999999999993,3.000000000000017,1.3888888888888888,4.614323770358416
67.24855192452503,-6.499999999999993,3.000000000000017,1.3888888888888888,4.686422579270265
68.24468349259465,-6.5999999999999925,3.000000000000017,1.3888888888888888,4.758521388182115
69.24081506066426,-6.699999999999992,3.000000000000017,1.3888888888888888,4.830620197093966
70.23694662873388,-6.799999999999992,3.000000000000017,1.3888888888888888,4.902719006005816
71.23307819680348,-6.8999999999999915,3.000000000000017,1.3888888888888888,4.974817814917665
72.22920976487309,-6.999999999999991,3.000000000000017,1.3888888888888888,5.046916623829515
73.22534133294273,-7.099999999999991,3.000000000000017,1.3888888888888888,5.119015432741367
74.22147290101233,-7.19999999999999,3.000000000000017,1.3888888888888888,5.191114241653216
75.21760446908195,-7.29999999999999,3.000000000000017,1.3888888888888888,5.263213050565066
76.21373603715155,-7.39999999999999,3.000000000000017,1.3888888888888888,5.335311859476915
77.20986760522118,-7.499999999999989,3.000000000000017,1.3888888888888888,5.407410668388766
78.20599917329078,-7.599999999999989,3.000000000000017,1.3888888888888888,5.479509477300615
79.20213074136039,-7.699999999999989,3.000000000000017,1.3888888888888888,5.551608286212466
80.19826230943,-7.799999999999988,3.000000000000017,1.3888888888888888,5.623707095124316
81.19439387749962,-7.899999999999988,3.000000000000017,1.3888888888888888,5.695805904036166
82.19052544556925,-7.999999999999988,3.000000000000017,1.3888888888888888,5.767904712948017
2.5,-0.0,3.1000000000000107,1.3888888888888888,0.0
3.496049667736889,-0.1,3.1000000000000107,1.3888888888888888,0.07210551413848262
4.492099335473778,-0.2,3.1000000000000107,1.3888888888888888,0.14421102827696525
5.488149003210666,-0.30000000000000004,3.1000000000000107,1.3888888888888888,0.2163165424154478
6.484198670947555,-0.4,3.1000000000000107,1.3888888888888888,0.28842205655393044
7.480248338684444,-0.5,3.1000000000000107,1.3888888888888888,0.360527570692413
8.476298006421333,-0.6,3.1000000000000107,1.3888888888888888,0.4326330848308956
9.47234767415822,-0.7,3.1000000000000107,1.3888888888888888,0.5047385989693781
10.46839734189511,-0.7999999999999999,3.1000000000000107,1.3888888888888888,0.5768441131078609
11.464447009631998,-0.8999999999999999,3.1000000000000107,1.3888888888888888,0.6489496272463433
12.460496677368887,-0.9999999999999999,3.1000000000000107,1.3888888888888888,0.721055141384826
13.456546345105775,-1.0999999999999999,3.1000000000000107,1.3888888888888888,0.7931606555233084
14.452596012842665,-1.2,3.1000000000000107,1.3888888888888888,0.8652661696617912
15.448645680579554,-1.3,3.1000000000000107,1.3888888888888888,0.9373716838002738
16.444695348316444,-1.4000000000000001,3.1000000000000107,1.3888888888888888,1.0094771979387565
17.440745016053334,-1.5000000000000002,3.1000000000000107,1.3888888888888888,1.0815827120772392
18.43679468379022,-1.6000000000000003,3.1000000000000107,1.3888888888888888,1.1536882262157218
19.432844351527116,-1.7000000000000004,3.1000000000000107,1.3888888888888888,1.2257937403542047
20.428894019264003,-1.8000000000000005,3.1000000000000107,1.3888888888888888,1.297899254492687
21.424943687000894,-1.9000000000000006,3.1000000000000107,1.3888888888888888,1.3700047686311698
22.42099335473778,-2.0000000000000004,3.1000000000000107,1.3888888888888888,1.4421102827696524
23.41704302247467,-2.1000000000000005,3.1000000000000107,1.3888888888888888,1.514215796908135
24.413092690211563,-2.2000000000000006,3.1000000000000107,1.3888888888888888,1.5863213110466179
25.409142357948447,-2.3000000000000007,3.1000000000000107,1.3888888888888888,1.6584268251851002
26.405192025685338,-2.400000000000001,3.1000000000000107,1.3888888888888888,1.730532339323583
27.401241693422225,-2.500000000000001,3.1000000000000107,1.3888888888888888,1.8026378534620653
28.397291361159116,-2.600000000000001,3.1000000000000107,1.3888888888888888,1.874743367600548
29.393341028896007,-2.700000000000001,3.1000000000000107,1.3888888888888888,1.9468488817390308
30.389390696632894,-2.800000000000001,3.1000000000000107,1.3888888888888888,2.0189543958775134
31.38544036436979,-2.9000000000000012,3.1000000000000107,1.3888888888888888,2.0910599100159963
32.381490032106676,-3.0000000000000013,3.1000000000000107,1.3888888888888888,2.163165424154479
33.37753969984357,-3.1000000000000014,3.1000000000000107,1.3888888888888888,2.2352709382929614
34.37358936758046,-3.2000000000000015,3.1000000000000107,1.3888888888888888,2.3073764524314444
35.36963903531734,-3.3000000000000016,3.1000000000000107,1.3888888888888888,2.3794819665699265
36.36568870305423,-3.4000000000000017,3.1000000000000107,1.3888888888888888,2.4515874807084095
37.36173837079112,-3.5000000000000018,3.1000000000000107,1.3888888888888888,2.523692994846892
38.35778803852802,-3.600000000000002,3.1000000000000107,1.3888888888888888,2.5957985089853755
39.353837706264905,-3.700000000000002,3.1000000000000107,1.3888888888888888,2.6679040231238575
40.349887374001796,-3.800000000000002,3.1000000000000107,1.3888888888888888,2.74000953726234
41.34593704173868,-3.900000000000002,3.1000000000000107,1.3888888888888888,2.8121150514008226
42.34198670947557,-4.000000000000002,3.1000000000000107,1.3888888888888888,2.884220565539305
43.338036377212454,-4.100000000000001,3.1000000000000107,1.3888888888888888,2.9563260796777877
44.33408604494934,-4.200000000000001,3.1000000000000107,1.3888888888888888,3.02843159381627
45.33013571268623,-4.300000000000001,3.1000000000000107,1.3888888888888888,3.1005371079547523
46.32618538042311,-4.4,3.1000000000000107,1.3888888888888888,3.172642622093235
47.322235048159996,-4.5,3.1000000000000107,1.3888888888888888,3.244748136231717
48.31828471589688,-4.6,3.1000000000000107,1.3888888888888888,3.316853650370199
49.31433438363376,-4.699999999999999,3.1000000000000107,1.3888888888888888,3.3889591645086816
50.31038405137065,-4.799999999999999,3.1000000000000107,1.3888888888888888,3.4610646786471637
51.30643371910754,-4.899999999999999,3.1000000000000107,1.3888888888888888,3.5331701927856463
52.30248338684442,-4.999999999999998,3.1000000000000107,1.3888888888888888,3.605275706924129
53.298533054581306,-5.099999999999998,3.1000000000000107,1.3888888888888888,3.677381221062611
54.29458272231819,-5.1999999999999975,3.1000000000000107,1.3888888888888888,3.749486735201093
55.29063239005508,-5.299999999999997,3.1000000000000107,1.3888888888888888,3.821592249339576
56.286682057791964,-5.399999999999997,3.1000000000000107,1.3888888888888888,3.893697763478058
57.28273172552885,-5.4999999999999964,3.1000000000000107,1.3888888888888888,3.96580327761654
58.278781393265724,-5.599999999999996,3.1000000000000107,1.3888888888888888,4.037908791755022
59.274831061002615,-5.699999999999996,3.1000000000000107,1.3888888888888888,4.110014305893505
60.2708807287395,-5.799999999999995,3.1000000000000107,1.3888888888888888,4.182119820031987
61.2669303964764,-5.899999999999995,3.1000000000000107,1.3888888888888888,4.25422533417047
62.26298006421328,-5.999999999999995,3.1000000000000107,1.3888888888888888,4.326330848308952
63.25902973195016,-6.099999999999994,3.1000000000000107,1.3888888888888888,4.398436362447434
64.25507939968705,-6.199999999999994,3.1000000000000107,1.3888888888888888,4.470541876585917
65.25112906742393,-6.299999999999994,3.1000000000000107,1.3888888888888888,4.542647390724399
66.24717873516082,-6.399999999999993,3.1000000000000107,1.3888888888888888,4.614752904862882
67.24322840289769,-6.499999999999993,3.1000000000000107,1.3888888888888888,4.6868584190013625
68.23927807063458,-6.5999999999999925,3.1000000000000107,1.3888888888888888,4.758963933139846
69.23532773837148,-6.699999999999992,3.1000000000000107,1.3888888888888888,4.831069447278329
70.23137740610836,-6.799999999999992,3.1000000000000107,1.3888888888888888,4.903174961416811
71.22742707384523,-6.8999999999999915,3.1000000000000107,1.3888888888888888,4.975280475555293
72.22347674158212,-6.999999999999991,3.1000000000000107,1.3888888888888888,5.047385989693775
73.21952640931902,-7.099999999999991,3.1000000000000107,1.3888888888888888,5.119491503832258
74.2155760770559,-7.19999999999999,3.1000000000000107,1.3888888888888888,5.19159701797074
75.21162574479278,-7.29999999999999,3.1000000000000107,1.3888888888888888,5.263702532109223
76.20767541252965,-7.39999999999999,3.1000000000000107,1.3888888888888888,5.3358080462477036
77.20372508026655,-7.499999999999989,3.1000000000000107,1.3888888888888888,5.407913560386187
